product_id;price;product;brand;unit_price;units;categories;discount;date
274194;1.85;DIA IMAQE gel de manos antiséptico bote 100 ml;DIA IMAQE;18.5;€/l.;['Cuidado personal', 'Botiquín'];;2023-04-15
78787;3.3;CHUPA CHUPS the best of sabores variados bolsa 16 uds 192 gr;CHUPA CHUPS;15.87;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
103665;6.89;WILKINSON maquinilla desechable extreme 3 sensitive bolsa 6 unidades;WILKINSON;1.15;€/ud.;['Cuidado personal', 'Afeitado'];;2023-04-15
83180;1.39;COCA-COLA zero botella 50 cl;COCA;2.78;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
190710;4.48;Piña dulce tropical unidad (2.25 Kg aprox.);;1.99;€/Kg.;['Frescos', 'Frutas', 'Frutas tropicales'];;2023-04-15
222871;1.1;DIA VEGECAMPO bicarbonato sódico bote 300 gr;DIA VEGECAMPO;3.67;€/Kg.;['Despensa', 'Sal y especias'];;2023-04-15
137100;6.89;FEDERICO PATERNINA vino tinto 12 meses banda azul DO Rioja botella 75 cl;FEDERICO PATERNINA;9.19;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
288690;0.85;DIA ZUMOSFERA zumo de manzana sin azúcares añadidos envase 1 lt;DIA ZUMOSFERA;0.85;€/l.;['Bebidas', 'Zumos'];;2023-04-15
242830;1.89;BONTE cepillo dental para ortodoncia blíster 1 ud;BONTE;1.89;€/ud.;['Cuidado personal', 'Cuidado bucal'];;2023-04-15
285857;;COREN magro de cerdo cocido lata 220 gr;COREN;;;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
59173;3.99;DOVE desodorante original stick 40 ml;DOVE;99.75;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-04-15
284801;1.43;Pan de horno de piedra 600 gr;;2.38;€/Kg.;['Despensa', 'Pan', 'Pan de horno'];;2023-04-15
115330;4.65;BAJOZ vino tinto DO Toro botella 75 cl;BAJOZ;6.2;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
293046;4.69;MAGNUM helado bombón double sunlover caja 3 uds 225 gr;MAGNUM;20.84;€/Kg.;['Congelados', 'Helados'];;2023-04-15
278909;2.49;FLORA margarina con un toque de aceite de oliva barqueta 225 gr;FLORA;11.07;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-04-15
19199;1.49;DIA MARI MARINERA muslitos de mar caja 250 gr;DIA MARI MARINERA;5.96;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-04-15
27367;2.19;ROYAL cuajada sabor lácteo para preparar caja 5 sobres de 12 gr;ROYAL;36.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-04-15
284228;;MANUEL DE MONTEJO chorizo ibérico sobre 90 gr;MANUEL DE MONTEJO;;;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-04-15
1459;0.85;GALLINA BLANCA sopa de verduras sobre 51 gr;GALLINA BLANCA;16.67;€/Kg.;['Despensa', 'Sopas', 'Sopas'];;2023-04-15
77318;7.9;ALTOS DE TAMARON vino tinto crianza DO Ribera de Duero botella 75 cl;ALTOS DE TAMARON;10.53;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
263134;1.55;RIOVERDE cocktail de encurtidos frasco 180 gr;RIOVERDE;8.61;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
216332;2.45;VALOR chocolate negro intenso 82% tableta 170 gr;VALOR;14.41;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
290068;7.79;HS champú anticaspa classic bote 600 ml;HS;12.98;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-04-15
50647;1.09;DIA VEGECAMPO alubias blancas con verduras frasco 400 gr;DIA VEGECAMPO;2.73;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-04-15
177647;0.95;DIA noodles sabor gamba bolsa bolsa 85 gr;DIA;11.18;€/Kg.;['Despensa', 'Cocina internacional', 'Oriental'];;2023-04-15
247154;1.56;SCHWEPPES Selection tónica con toque de lima botella 20 cl;SCHWEPPES;7.8;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
5873;1.35;DIA ARROZONA arroz largo de 1ª categoría paquete 1 Kg;DIA ARROZONA;1.35;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-04-15
284925;9.99;MONTECILLO vino tinto gran reserva DO Rioja botella 75 cl;MONTECILLO;13.32;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
102283;2.59;Pimientos tres colores bolsa 500 gr;;5.18;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-04-15
5392;0.37;DIA HOLA COLA refresco de cola lata 33 cl;DIA HOLA COLA;1.12;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
166167;1.15;BONTE pasta dentífrica blanqueadora tubo 100 ml;BONTE;11.5;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-04-15
205200;1.49;DIA barritas de chocolate con leche y avellanas paquete 110 gr;DIA;13.55;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
272843;2.15;FINI golosinas sour boom mix bolsa 165 gr;FINI;13.03;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
234789;2.55;TULIPAN NEGRO desodorante kiss spray 200 ml;TULIPAN NEGRO;12.75;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-04-15
256556;1.39;JUST LOADING barrita proteína sabor chocolate blanco con stracciatella 35 gr;JUST LOADING;39.71;€/Kg.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-04-15
274842;1.75;DIA SUPER PACO limpiador antical pistola 750 ml;DIA SUPER PACO;2.33;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Baño'];;2023-04-15
288013;3.05;VITARELLE champú aloe vera uso diario bote 400 ml;VITARELLE;7.63;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-04-15
111475;4.69;NATURAL HONEY loción corporal extra nutritiva piel muy seca bote 400 ml;NATURAL HONEY;11.73;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-04-15
280180;1.09;TROLLI golosinas sandía bolsa 100 gr;TROLLI;10.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
149817;1.09;AMSTEL cerveza lata 50 cl;AMSTEL;2.18;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-04-15
34885;4.75;GARCIA BAQUERO queso semicurado ya cortado envase 250 gr;GARCIA BAQUERO;19.0;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-04-15
169416;8.99;AIRWICK ambientador freshmatic nenuco recambio 2 uds;AIRWICK;4.5;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-04-15
275649;1.95;DIA AL PUNTO croquetas de jamón ibérico bolsa 350 gr;DIA AL PUNTO;5.57;€/Kg.;['Congelados', 'Precocinados'];;2023-04-15
290517;2.89;BONDUELLE lunch bowl espelta. guisantes. alubias. cherry. pimiento rojo y aceitunas bolsa 250 gr;BONDUELLE;11.56;€/Kg.;['Platos preparados', 'Legumbres'];70%;2023-04-15
54278;4.99;PRONTO limpiador jabonoso de madera botella 750 ml;PRONTO;6.65;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-04-15
19896;5.55;NOCILLA Duo crema de cacao tarro 620 gr;NOCILLA;8.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-04-15
72791;1.69;DIA LACTEA yogur fresa-plátano pack 8 unidades 125 gr;DIA LACTEA;1.69;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-04-15
43228;1.39;DIA ZUMOSFERA zumo de manzana 100% pack 6 unidades 200 ml;DIA ZUMOSFERA;1.16;€/l.;['Bebidas', 'Zumos'];;2023-04-15
272831;1.3;DIA VEGECAMPO dúo canónigos y rúcula bolsa 100 gr;DIA VEGECAMPO;13.0;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Verduras y ensaladas preparadas'];;2023-04-15
129278;2.49;DIA TEMPTATION tarta laminada nata y chocolate caja 515 gr;DIA TEMPTATION;4.83;€/Kg.;['Congelados', 'Helados'];;2023-04-15
129050;1.75;DIA alimento para perros trozos en salsa con carne y zanahorias lata 1250 gr;DIA;1.4;€/Kg.;['Mascotas', 'Perros'];;2023-04-15
109821;3.15;VALOR chocolate puro con almendras tableta 250 gr;VALOR;12.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
84122;0.79;DIA GALLETECA chocoaros de chocolate con leche paquete 150 gr;DIA GALLETECA;5.27;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
155533;2.19;BYLY desodorante roll on extreme 72 h envase 50 ml;BYLY;43.8;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-04-15
219605;2.95;DIA VITAL cacao soluble 0% azúcares bote 325 gr;DIA VITAL;9.08;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-04-15
236876;3.29;EVAX Liberty compresa normal con alas caja 12 uds;EVAX;0.27;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-04-15
34722;1.95;DIA TEMPTATION chocolate con leche y avellanas enteras tableta 200 gr;DIA TEMPTATION;9.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
277449;8.99;AMSTEL cerveza radler con limón 0.0% alcohol pack 12 latas 33 cl;AMSTEL;2.27;€/l.;['Bebidas', 'Cervezas', 'Con limón'];;2023-04-15
181559;1.95;BONTE toallitas para bebés con tendencia atópica envase 64 uds;BONTE;1.95;€/ud.;['Bebé', 'Toallitas'];;2023-04-15
13356;1.45;DIA AL PUNTO tortillas trigo bolsa 8 unidades 320 gr;DIA AL PUNTO;4.53;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-04-15
275655;3.0;DIA NATURMUNDO mix de frutos secos con papaya y piña tarrina 200 gr;DIA NATURMUNDO;15.0;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
235134;3.19;BICENTURY barritas de chocolate con leche y cereales caja 6 uds;BICENTURY;26.58;€/Kg.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-04-15
154777;4.53;COLHOGAR papel higiénico XXL paquete 6 uds;COLHOGAR;0.76;€/ud.;['Cuidado del hogar', 'Papel'];;2023-04-15
262686;1.79;DIA PATATAS UNIDAS patatas bravas prefritas bolsa 750 gr;DIA PATATAS UNIDAS;2.39;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-04-15
15492;2.55;SANEX desodorante dermo invisible spray 200 ml;SANEX;12.75;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];50%;2023-04-15
165207;1.65;LA ASTURIANA alubia cocido sin sal frasco 400 gr;LA ASTURIANA;4.13;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-04-15
86874;4.89;DOLCE GUSTO espresso intenso 16 cápsulas caja 112 gr;DOLCE GUSTO;0.31;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-04-15
132844;1.99;HARIBO caramelos mega torcidas fresa 200 gr;HARIBO;9.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
275706;1.99;LUENGO alubia blanca cocida ecológica frasco 400 gr;LUENGO;4.98;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-04-15
162621;2.49;Lomo de cerdo extra al ajillo bandeja 300 gr;;8.3;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-04-15
187554;3.65;ASTURIANA mantequilla ligera fácil de untar tarrina 250 gr;ASTURIANA;14.6;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-04-15
14013;2.99;LINDT Excellence chocolate 85% cacao tableta 100 gr;LINDT;29.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-04-15
273998;5.09;DIA SUPER PACO detergente máquina líquido marsella botella 61 lv;DIA SUPER PACO;0.08;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-04-15
261583;4.19;FAIRY lavavajillas mano ultra poder botella 450 ml;FAIRY;9.31;€/l.;['Cuidado del hogar', 'Lavavajillas'];;2023-04-15
292707;1.65;LEA maquinilla desechable 2 hojas paquete 10 uds;LEA;0.16;€/ud.;['Cuidado personal', 'Afeitado'];;2023-04-15
183099;2.49;HANSAPLAST tiritas resistentes al agua caja 40 unidades;HANSAPLAST;0.06;€/ud.;['Cuidado personal', 'Botiquín'];;2023-04-15
240969;4.89;DOLCE GUSTO café con leche intenso 16 cápsulas caja 160 gr;DOLCE GUSTO;0.31;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-04-15
133232;1.7;GALLO hélices con tomate y espinacas paquete 450 gr;GALLO;3.78;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-04-15
118822;2.89;DIA TEMPTATION helado sabor dulce de leche barqueta 525 gr;DIA TEMPTATION;5.5;€/Kg.;['Congelados', 'Helados'];;2023-04-15
5600;7.08;MAHOU 5 ESTRELLAS cerveza pack 12 botellas 25 cl;MAHOU;2.36;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-04-15
15724;;LICOR DEL POLO pasta dentífrica 2 en 1 menta fresca bote 75 ml;LICOR DEL POLO;;;['Cuidado personal', 'Cuidado bucal'];;2023-04-15
278955;2.99;LIGERESA salsa fina original frasco 450 ml;LIGERESA;6.29;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-04-15
287018;1.78;YOPRO pudding sabor chocolate con proteínas vaso 180 gr;YOPRO;9.89;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];50%;2023-04-15
184583;5.76;LA FALLERA arroz bomba paquete 1 Kg;LA FALLERA;5.76;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-04-15
284633;1.69;VALIO Profeel mousse de chocolate con proteínas vaso 150 gr;VALIO;11.27;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-04-15
286119;1.59;JUAN LUNA queso en dados de ensalada bolsa 100 gr;JUAN LUNA;15.9;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-04-15
246233;3.29;DOVE crema de manos con aceite de coco y almendras tubo 75 ml;DOVE;43.87;€/l.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-04-15
204987;1.0;DANONE yogur fresa pack 4 unidades 125 gr;DANONE;2.0;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-04-15
458;4.05;CUETARA galletas campurrianas caja 755 gr;CUETARA;5.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-04-15
172849;3.49;BONDUELLE guisantes extra finos frasco 465 gr;BONDUELLE;7.51;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
273964;2.55;DIA NUESTRA ALACENA pechuga de pavo braseado finas lonchas envase 200 gr;DIA NUESTRA ALACENA;12.75;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
291095;2.39;GULLON galleta digestive fina avena y chocolate paquete 150 gr;GULLON;15.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-04-15
209672;3.89;LA BELLA EASO sobaos de mantequilla bolsa 24 uds 432 gr;LA BELLA EASO;9.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
238343;1.49;POM'BEL smoothie frutal envase 210 ml;POM;7.1;€/l.;['Bebidas', 'Zumos'];;2023-04-15
151723;2.19;PALMOLIVE NB desodorante tacto puro roll on 50 ml;PALMOLIVE NB;43.8;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-04-15
139219;2.09;HALLS caramelo sabor miel y limón paquete 2 uds 64 gr;HALLS;31.19;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
145040;0.85;AQUARIUS bebida refrescante de limón zero lata 33 cl;AQUARIUS;2.58;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-04-15
40297;1.95;NATIVA leche crecimiento con cereales +12 meses envase 1 lt;NATIVA;1.95;€/l.;['Bebé', 'Leche para bebés'];;2023-04-15
264798;3.13;DIA ARROZONA mezcla de 3 arroces paquete 1 kg;DIA ARROZONA;3.13;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-04-15
286718;0.8;CHUPA CHUPS caramelo con palo play XXL individual 29 gr;CHUPA CHUPS;0.8;€/ud.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
273978;3.99;DIA NUESTRA ALACENA chorizo de León dulce pieza 320 gr;DIA NUESTRA ALACENA;12.47;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-04-15
55658;2.89;DANONE ACTIVIA bífidus con muesli 0% M.G pack 4 unidades 120 gr;DANONE ACTIVIA;6.02;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-04-15
265818;1.99;PINTA EN COPAS vino tinto tempranillo syrah botella 75 cl;PINTA EN COPAS;2.65;€/l.;['Bodega', 'Vinos de mesa. sangrías y tintos de verano'];;2023-04-15
277590;2.59;KOMVIDA bebida de kombucha con frutos rojos botella 250 ml;KOMVIDA;10.36;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
27826;1.1;SAN MIGUEL Selecta cerveza extra botella 33 cl;SAN MIGUEL;3.33;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-04-15
25965;2.49;BOOMER chicle maxiroll de fresa 56 gr;BOOMER;44.46;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
274779;2.1;DIA NATURMUNDO arándanos rojos deshidratados bolsa 150 gr;DIA NATURMUNDO;14.0;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
278651;1.49;Pera ercolini bandeja 500 gr;;2.98;€/Kg.;['Frescos', 'Frutas', 'Peras'];;2023-04-15
275889;1.19;TROLLI golosinas dinorex bolsa 100 gr;TROLLI;11.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-04-15
223037;1.39;DIA VEGECAMPO jengibre molido frasco 40 gr;DIA VEGECAMPO;34.75;€/Kg.;['Despensa', 'Sal y especias'];;2023-04-15
81844;1.25;COCA-COLA zero botella 1.25 lt;COCA;1.0;€/l.1,19 €/l.;['Bebidas', 'Refrescos'];;2023-04-15
271650;1.59;DIA ZUMOSFERA bebida de fruta con leche naranja y mango pack 3 x 330 ml;DIA ZUMOSFERA;1.61;€/l.;['Bebidas', 'Zumos'];;2023-04-15
282647;0.89;DIA RAMBLERS cerveza artesana botella 33 cl;DIA RAMBLERS;2.7;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-04-15
35227;2.59;BOLLYCAO relleno de chocolate paquete 4 uds 180 gr;BOLLYCAO;14.39;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-04-15
283096;3.65;KELLOGGS cereales con leche krave caja 410 gr;KELLOGGS;8.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-04-15
170216;13.99;FINISH lavavajillas máquina todo en uno powerball en cápsulas 48 uds;FINISH;0.29;€/ud.;['Cuidado del hogar', 'Lavavajillas'];;2023-04-15
20019;5.55;NOCILLA original crema de cacao tarro 620 gr;NOCILLA;8.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-04-15
284436;2.99;PROCELI pan de molde complet SIN GLUTEN envase 280 gr;PROCELI;10.68;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-04-15
179947;3.9;BONTE tinte Chocolate Nº 5.53 caja 1 ud;BONTE;3.9;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-04-15
283168;3.99;ROYNE helado bombón special line nata pack 4 uds 304 gr;ROYNE;14.62;€/Kg.;['Congelados', 'Helados'];;2023-04-15
2513;3.25;CARRETILLA espárragos blancos cortos gruesos frasco 110 gr;CARRETILLA;29.55;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
188051;1.79;SALSAS ASTURIANAS salsa picante bote 106 gr;SALSAS ASTURIANAS;16.89;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-04-15
101581;1.99;DIA FUNKY FRANK salchichas súper envase 350 gr;DIA FUNKY FRANK;5.69;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-04-15
280105;2.49;DIA TEMPTATION helado de cacahuete tarrina 350 gr;DIA TEMPTATION;7.11;€/Kg.;['Congelados', 'Helados'];;2023-04-15
14272;2.35;DIA EL CENCERRO queso tierno light en lonchas envase 200 gr;DIA EL CENCERRO;11.75;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-04-15
225414;2.09;BONDUELLE guisantes tiernos y muy finos lata 250 gr;BONDUELLE;8.36;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
152550;5.49;VARTA Longlife pila alcalina power AAA blíster 4 uds;VARTA;1.37;€/ud.;['Cuidado del hogar', 'Bazar'];;2023-04-15
27906;1.25;DIA AL PUNTO crema de verduras envase 500 ml;DIA AL PUNTO;2.5;€/l.;['Despensa', 'Sopas', 'Cremas y purés'];;2023-04-15
187612;2.3;ROYAL gelatina neutra caja 2 sobres 20 gr;ROYAL;115.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-04-15
219665;3.99;VIVISIMA+ café verde + zinc y colina caja 40 cápsulas;VIVISIMA;0.1;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-04-15
276318;6.95;SELECCIÓN DE DIA ternera en tacos añojo bandeja (peso aprox. 580 gr);SELECCIÓN DE DIA;11.99;€/Kg.;['Frescos', 'Carne', 'Vacuno'];;2023-04-15
101526;2.49;CORNY barrita de cereales con chocolate 0% azúcares caja 120 gr;CORNY;20.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-04-15
272537;1.45;DIA LACTEA yogur natural azucarado pack 8 unidades 125 gr;DIA LACTEA;1.45;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-04-15
282340;2.59;GVTARRA tus ensaladas garbanzos frasco 335 gr;GVTARRA;7.51;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-04-15
284680;6.29;GILLETTE Blue II maquinilla de afeitar desechable bolsa 10+2 uds.;GILLETTE;0.52;€/ud.;['Cuidado personal', 'Afeitado'];;2023-04-15
40467;2.99;PESCANOVA caprichos a la romana bolsa 400 gr;PESCANOVA;7.48;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-04-15
150521;1.25;DIA caldo de pollo estuche 24 pastillas;DIA;0.05;€/ud.;['Despensa', 'Sopas', 'Caldos'];;2023-04-15
5167;1.59;PEPSI zero azúcar botella 1.75 lt;PEPSI;0.91;€/l.;['Bebidas', 'Refrescos'];;2023-04-15
176930;4.19;AXE desodorante apollo spray 150 ml;AXE;27.93;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-04-15
247514;0.48;LEVANOVA levadura fresca 2 uds de 25 gr;LEVANOVA;9.6;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Harinas y levaduras'];;2023-04-15
289233;1.69;SARASA aceitunas receta andaluza tarrina 200 gr;SARASA;8.45;€/Kg.;['Despensa', 'Aperitivos'];;2023-04-15
186009;5.25;BAJOZ ROBLE TORO vino tinto botella 75 cl;BAJOZ ROBLE TORO;7.0;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-04-15
504P6;5.4;DIA LACTEA leche semidesnatada envase 1 lt PACK 6;DIA LACTEA;0.9;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-04-15
221207;7.15;AS alimento para perros medianos con buey bolsa 4 Kg;AS;1.79;€/Kg.;['Mascotas', 'Perros'];;2023-04-15
5528;0.85;EL MOLINO DE DIA picos de pan bolsa 250 gr;EL MOLINO DE DIA;3.4;€/Kg.;['Despensa', 'Pan', 'Picos de pan'];;2023-04-15
141624;0.95;DIA sazonador para fajitas sobre 30 gr;DIA;31.67;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-04-15
277913;7.65;SELECCIÓN DE DIA medallón de cadera vacuno bandeja (peso aprox. 450 gr);SELECCIÓN DE DIA;16.99;€/Kg.;['Frescos', 'Carne', 'Vacuno'];;2023-04-15
54617;0.79;BUCKLER cerveza 0.0% alcohol lata 33 cl;BUCKLER;2.39;€/l.;['Bebidas', 'Cervezas', 'Sin alcohol'];;2023-04-15
282948;11.55;ERISTOFF vodka pink botella 70 cl;ERISTOFF;16.5;€/l.;['Bodega', 'Alcoholes', 'Vodka'];;2023-04-15
263746;1.38;GALLO pasta plumas rayadas paquete 450 gr;GALLO;3.07;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-04-15
280005;1.19;Patata micro Amandine bolsa 400 gr;;2.97;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Patatas y zanahorias'];;2023-04-15
203121;6.99;BICENTURY batido dietético de chocolate caja 5 batidos;BICENTURY;1.4;€/ud.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-04-15
271305;5.89;ULTIMA alimento para gatos tracto urinario con pollo bolsa 750 gr;ULTIMA;7.85;€/Kg.;['Mascotas', 'Gatos'];;2023-04-15
1767;0.85;GALLINA BLANCA sopa de pollo con maravilla sobre 85 gr;GALLINA BLANCA;10.0;€/Kg.;['Despensa', 'Sopas', 'Sopas'];;2023-04-15
