product_id;price;product;brand;unit_price;units;categories;discount;date
271402;2.99;Caramelos de limón y menta sin azúcar ;Smint;85.43;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
266806;2.99;Gyozas de pollo y verduras al teppanyaki ;Al;21.36;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
40380;1.0;Pan de hamburguesa ;El;4.55;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-07-30
256146;8.99;Detergente máquina líquido jabón marsella ;Flota;0.1;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
204980;1.84;Yogur desnatado sabor limón ;Vitalinea;3.68;€/KILO);['Yogures y postres', 'Yogures desnatados'];;2023-07-30
161935;2.35;Ambientador multiusos forest fruits ;Dia;2.35;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-07-30
181608;1.95;Salsa mexicana casera ;La;8.86;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-07-30
222419;7.51;Ron elixir ;Velero;10.73;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-07-30
274187;2.03;Salchichón ibérico ;Nuestra;22.57;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-07-30
108818;4.99;Helado drácula de vainilla y sorbete de fresa cubierto de cola ;Frigo;18.9;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
291364;2.19;Galletas saladas con aceite de oliva virgen extra ;Biscuits;10.95;€/KILO);['Galletas. bollos y cereales', 'Galletas saladas'];;2023-07-30
274988;0.85;Postre vegetal de chocolate con cereza ;Vegedia;5.67;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-07-30
74340;2.69;Paella de marisco ;Al;4.48;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-07-30
198288;3.49;Chicles sabor menta ;Trident;48.47;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
265578;2.25;Crema de manos sos concentrada ;Bioten;4.5;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-07-30
280357;2.59;Trozos de sepia en salsa americana ;Dani;38.09;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-07-30
226688;1.0;Sticks con crema de cacao y leche de avellanas ;Nocilla;16.67;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-07-30
186685;8.99;Leche en polvo crecimiento ;Hero;11.24;€/KILO);['Bebé', 'Leche infantil'];;2023-07-30
217300;3.49;Tofu de soja ;Valmasera;9.31;€/KILO);['Charcutería y quesos', 'Quesos fresco'];;2023-07-30
291054;2.99;Crema de cacao con avellanas cookies;Nocilla;16.61;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-07-30
282391;1.29;Chocolate con leche relleno de crema de leche ;Trapa;12.29;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
1479;1.99;Leche crecimiento original ;Nativa;1.99;€/LITRO);['Bebé', 'Leche infantil'];;2023-07-30
284387;1.06;Filetes de caballa del sur en aceite de girasol ;Mari;12.5;€/KILO);['Conservas. caldos y cremas', 'Atún. bonito y caballa'];;2023-07-30
165040;4.49;Bebida láctea natural ;Danacol;7.48;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-07-30
258198;2.55;Gel de ducha pure micelar ;Natural;0.39;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-07-30
220318;1.29;Bandas depilatorias facial ;Bonté;0.08;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-07-30
27933;1.35;Lentejas con chorizo ;Al;3.25;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
290579;2.29;Galletas finas ba;Donuts;15.27;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
162106;2.5;Salchichas big pavo ;Elpozo;4.17;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-07-30
297132;1.7;Colonia bombón blue mini ;Flor;8.5;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-07-30
129570;2.19;Mojicón envasados individualmente ;El;4.38;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-07-30
216815;4.99;Salsa de soja bajo en sal ;Kikkoman;19.96;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-07-30
86973;3.29;Galletas digestive con chocolate con leche ;Fontaneda;10.97;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
178275;0.53;Refresco de lima limón ;Sprite;1.61;€/LITRO);['Agua. refrescos y zumos', 'Limón. lima limón'];;2023-07-30
267092;3.89;Champú purificante fresa y menta bio ;Herbal;15.56;€/LITRO);['Perfumería. higiene. salud', 'Champú'];;2023-07-30
261928;2.39;Crema de zanahoria;Knorr;4.78;€/LITRO);['Conservas. caldos y cremas', 'Cremas y purés'];;2023-07-30
128824;1.19;Paté de hígado de cerdo ;Dia;5.95;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-07-30
178089;1.0;Tiritas impermeables al agua formato dos tama;Bonté;0.1;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-07-30
221032;2.8;Gelatina sabor sandía sin azúcar ;Royal;90.32;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-07-30
285498;9.89;Alimento para perros con salmón ;Brekkies;3.66;€/KILO);['Mascotas', 'Perros'];;2023-07-30
291105;3.89;Crema de almendras ;Actibran;21.61;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-07-30
118825;2.49;Helado bombón de limón ;Temptation;12.77;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
280091;0.89;Cerveza muy suave ;Ramblers;2.7;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-07-30
228909;1.41;Compresas clásica super sin alas plegada ;Bonté;0.09;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-07-30
114429;4.99;Vino tinto crianza do rioja ;Antaño;6.65;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-07-30
10242;2.59;Alcachofa troceada ;Vegecampo;6.48;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-07-30
266660;3.25;Guisantes bio ;Bonduelle;12.5;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
235782;3.95;Vino blanco semidulce do castilla ;Faustino;5.27;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-07-30
152756;8.49;Repelente de mosquitos ;Autan;8.49;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-07-30
275403;4.99;Lavavajillas mano concentrado extra higiene ;Fairy;9.98;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-07-30
256103;2.49;Helado de yogur sabor fresa y frambuesa ;Temptation;7.98;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
264425;1.25;Gel ambientador lavanda ;Mayordomo;8.33;€/KILO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-07-30
104992;9.99;Detergente básico líquido ;Ariel;0.42;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
155;2.49;Garbanzos extra ;Vegecampo;2.49;€/KILO);['Arroz. pastas y legumbres', 'Garbanzos'];;2023-07-30
184642;6.99;Colonia legend fragancia amaderada ;Bonté;6.99;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-07-30
188945;3.45;Nachos sabor a queso ;Doritos;13.27;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-07-30
68038;0.75;Yogur con frambuesa ;Dia;3.75;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-07-30
110798;3.59;Huevos de chocolate con sorpresa ;Kinder;59.83;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
274201;1.05;Bebida con leche tropical natural ;Pascual;4.38;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-07-30
134115;2.65;Navajas al natural ;Cabo;42.06;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-07-30
270138;0.64;Bebida energética de mojito ;El;2.56;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-07-30
289350;1.79;Refresco vitamin brainboost zero ;Viwa;2.98;€/LITRO);['Agua. refrescos y zumos', 'Bebidas isotónicas'];;2023-07-30
273494;3.29;Trufas con licor ;Temptation;16.45;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
250632;3.49;Tortillas mexicanas sin gluten ;Old;16.16;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-07-30
226743;1.0;Sticks con crema de cacao con avellanas ;Nocilla;16.67;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-07-30
228261;55.0;Paleta de cebo ibérica semideshuesada ;Sánchez;11.7;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-07-30
69088;6.79;Corazones de merluza ;Pescanova;13.58;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
291270;1.99;Helado vampiro ;Temptation;9.48;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
291290;4.89;Suavizante perfumado rosa ;Flor;0.14;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
248784;2.59;Yogur de soja sabor melocotón;Alpro;5.18;€/KILO);['Yogures y postres', 'Yogures de soja y enriquecidos'];;2023-07-30
188051;1.79;Salsa picante ;Salsas;16.89;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-07-30
240825;3.35;Infusión tila ;Hornimans;0.08;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-07-30
248812;1.3;Té rojo con un toque de ciruela y anís ;Dia;0.05;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-07-30
181332;1.45;Picos camperos con aceite de oliva virgen extra ;El;7.25;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-07-30
188892;2.99;Bacalao dorado ;Marvanejo;12.46;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
289336;3.39;Kit dental infantil sharky ;Pierrot;3.39;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-07-30
249953;3.9;Mascarilla facial detox carbón ;Iroha;3.9;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
175780;1.5;Champú hidratación intensa cabellos secos formato viaje ;Tresemmé;1.5;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-07-30
269275;2.79;Limpiador desinfectante multiusos ;Lysol;5.58;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-07-30
139218;2.09;Caramelos sabor cítricos ;Halls;32.66;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
88004;0.55;Cerveza especial negra ;Ramblers;1.67;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-07-30
284483;1.99;Salsa de boletus ;Salseo;9.48;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-07-30
229047;5.99;Cerveza roja reserva ;Alhambra;4.54;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-07-30
293344;11.49;Crema de día hidratante con aloe vera y ácido hialurónico ;Garnier;22.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
273806;2.65;Espagueti n;Barilla;6.63;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-07-30
282939;1.49;Triple galleta rellena de crema sabor limón ;Donna;6.9;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
188442;1.97;Leche semidesnatada de cabra ;Covap;1.97;€/LITRO);['Leche. huevos y mantequilla', 'Leche'];;2023-07-30
270674;2.19;Helado cono black cookies ;Temptation;8.42;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
49694;1.8;Cocido madrile;Al;4.09;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
283092;2.69;Tabletas limpiadoras para prótesis dental ;Imaqe;0.09;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-07-30
182645;1.75;Rosquillas de chocolate minirocks ;Dia;11.29;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-07-30
149982;2.79;Pasta dentífrica pro;Oral;3.72;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-07-30
289590;2.6;Chocolate con leche relleno de crema de cacahuete ;Conguitos;25.49;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
271018;4.69;Aceite de ducha ;Sanex;0.85;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-07-30
14914;1.14;Pasas sultanas sin pepitas ;Naturmundo;5.7;€/KILO);['Frutas', 'Frutas deshidratadas'];;2023-07-30
287882;2.79;Limpiador de biberones ;Vincare;5.58;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-07-30
266600;8.99;Detergente máquina líquido higiene total ;Skip;0.3;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
232112;2.99;Crema capilar de peinado ;Bonté;2.39;€/100 ML.);['Perfumería. higiene. salud', 'Tintes'];;2023-07-30
140702;3.79;Vino tinto reserva do jumilla ;Berberana;5.05;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-07-30
43712;3.85;Bollitos rellenos de leche ;Phoskitos;24.06;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-07-30
228450;0.67;Cerveza rubia especial ;Victoria;2.03;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas nacionales'];;2023-07-30
269551;2.59;Queso fundido light ;La;9.85;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-07-30
271330;1.04;Leche fresca semidesnatada ;Dia;1.04;€/LITRO);['Leche. huevos y mantequilla', 'Leche'];;2023-07-30
280201;2.5;Gel exfoliante maracuyá ;Imaqe;10.0;€/LITRO);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-07-30
239520;2.36;Leche evaporada sin lactosa ;Ideal;4.5;€/KILO);['Leche. huevos y mantequilla', 'Leche'];;2023-07-30
272033;3.59;Mascarilla facial de arcilla con carbón activo ;Imaqe;3.59;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
280279;1.0;Bebida energética wild pink ;Frugo;3.03;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-07-30
258815;5.99;Agua micelar calmante flor de aciano todo tipo de pieles ;Garnier;1.5;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
288174;2.75;Desodorante extra suave ;Natural;1.38;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-07-30
247897;12.99;Colonia blue wave spray ;Nike;12.99;€/UNIDAD);['Perfumería. higiene. salud', 'Colonias'];;2023-07-30
244789;4.19;Hamburguesas de cerdo y vacuno ;Selección;7.76;€/KILO);['Carnicería', 'Hamburguesas y carne picada'];;2023-07-30
166168;1.15;Pasta dentífrica protección total ;Bonté;1.15;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-07-30
211072;1.84;Salsa agridulce ;Yang;9.2;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-07-30
257184;3.99;Desodorante ice chill ;Axe;2.66;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-07-30
218760;7.95;Crema intensiva de día antiarrugas ;Oréal;15.9;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
135271;1.5;Mermelada de melocotón extra ;Dia;3.85;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-07-30
282393;3.85;Bombones surtidos ;Trapa;19.25;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
103230;2.65;Vino fino ;Montilla;3.53;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-07-30
273749;1.69;Bacon ;Nuestra;8.46;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-07-30
177100;2.49;Gel de higiene íntima suave para pieles sensibles ;Bonté;1.0;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-07-30
87363;3.85;Pasta dentífrica blanqueante ;Sensodyne;5.13;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-07-30
124236;2.25;Gelatina en láminas ;Dr;112.5;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-07-30
274811;12.49;Whisky light ;Ballantines;17.84;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-07-30
295344;2.49;Tofu bio ;Apologize;8.3;€/KILO);['Charcutería y quesos', 'Quesos fresco'];;2023-07-30
25315;1.49;Barrita rellena de caramelo con cacahuetes ;Snickers;29.8;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
284018;4.51;Queso de cabra al pimentón de la vera ;Iberques;18.04;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-07-30
291289;9.99;Lavavajillas máquina ultimate plus ;Finish;0.56;€/UNIDAD);['Limpieza y hogar', 'Lavavajillas'];;2023-07-30
112710;3.29;Néctar light manzana ;Juver;1.65;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-07-30
292517;2.9;Frutas variadas en almíbar ;Sabe;5.8;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-07-30
271744;1.99;Chicles de fresa sin azúcar ;Iceberg;0.03;€/UNIDAD);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
271322;3.59;Champú sólido reparador con aguacate y arándanos ;Imaqe;5.98;€/100 GR.);['Perfumería. higiene. salud', 'Champú'];;2023-07-30
295004;6.99;Perlas para lavadora perfumadas ;Lenor;33.29;€/KILO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
220321;2.49;Cera facial depilatoria sin bandas todo tipo de pieles ;Bonté;2.49;€/100 GR.);['Perfumería. higiene. salud', 'Depilación'];;2023-07-30
273842;0.75;Jabón de manos líquido aloe vera ;Imaqe;0.15;€/100 ML.);['Perfumería. higiene. salud', 'Jabón de manos'];;2023-07-30
273977;2.12;Chorizo extra picante ;Nuestra;7.84;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-07-30
262594;2.0;Jamón curado ;Elpozo;17.39;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-07-30
174731;2.39;Helado bombón mini surtido ;Temptation;8.3;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
150913;2.2;Caldo casero de pollo ;Gallina;2.2;€/LITRO);['Conservas. caldos y cremas', 'Sopas'];;2023-07-30
206487;3.29;Champú oliva ;Original;1.32;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-07-30
273991;2.08;Chorizo y salchichón extra ;Nuestra;10.41;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-07-30
189842;5.69;Galleta rellena de crema de chocolate ;Principe;6.32;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
36702;1.25;Tagliatelle carbonara ;Dia;8.62;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
27831;6.79;Alimento para gatos rico en ave ;As;1.7;€/KILO);['Mascotas', 'Gatos'];;2023-07-30
279987;4.19;Helado bombón de coco con chocolate ;Ferrero;22.29;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
51835;0.3;Sal marina gruesa ;Dia;0.3;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-07-30
32809;1.89;Lenguas de gato ;Temptation;18.9;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
290666;3.0;Longaniza clásica imperial ;Elpozo;12.0;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-07-30
295535;1.25;Bebida energética fruit ;San;3.13;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-07-30
269319;1.59;Bolsa de basura con autocierre azul ;Super;0.05;€/UNIDAD);['Limpieza y hogar', 'Bolsas de basura'];;2023-07-30
50310;2.36;Sopa juliana deshidratada ;Trevijano;23.6;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
273425;3.69;Sidra espumosa ;Sidrallero;2.46;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-07-30
135256;2.99;Bayeta suave amarilla máxima absorción ;Vileda;1.0;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
286960;3.69;Salsa trufada ;Vegecampo;19.42;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
139076;4.79;Ambientador aroma brisa marina ;Ambipur;1.6;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-07-30
263266;1.39;Guisantes ;Vegecampo;1.39;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-07-30
289335;1.79;Aceituna ali;Sarasa;9.68;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-07-30
